Date,Open,High,Low,Close,Adj Close,Volume
20/06/2016,6.82,6.86,6.675,6.712,6.116944,12295894
21/06/2016,6.728,6.84,6.69,6.802,6.198965,10477005
22/06/2016,6.85,6.91,6.73,6.839,6.232685,8817680
23/06/2016,6.84,7.127,6.807,7.127,6.495152,13401302
24/06/2016,6,6.474,5.84,6.201,5.651248,42337706
27/06/2016,6.3,6.33,5.757,5.876,5.35506,30374046
28/06/2016,6.1,6.124,5.912,5.94,5.413386,22586467
29/06/2016,6.065,6.135,5.812,5.865,5.345035,18475416
30/06/2016,5.8,5.901,5.651,5.824,5.30767,21004508
01/07/2016,5.905,5.945,5.752,5.831,5.314049,14019597
04/07/2016,5.81,5.838,5.663,5.729,5.221093,12680009
05/07/2016,5.687,5.745,5.561,5.576,5.081657,12965418
06/07/2016,5.51,5.61,5.31,5.375,4.898477,20017848
07/07/2016,5.431,5.515,5.37,5.399,4.920349,12843869
08/07/2016,5.399,5.792,5.375,5.711,5.204688,16241773
11/07/2016,5.823,5.844,5.64,5.762,5.251167,12175671
12/07/2016,5.789,5.95,5.747,5.944,5.417031,14351785
13/07/2016,5.951,6.008,5.838,5.841,5.323163,15131458
14/07/2016,5.934,6,5.881,5.99,5.458953,14090292
15/07/2016,5.972,6.129,5.894,5.934,5.407918,18009737
18/07/2016,5.962,6.043,5.85,5.95,5.4225,12569116
19/07/2016,5.936,6,5.795,5.886,5.364173,9766104
20/07/2016,5.85,5.895,5.772,5.874,5.353238,10896353
21/07/2016,5.886,6.015,5.861,5.926,5.400628,14279131
22/07/2016,5.909,5.946,5.824,5.832,5.314961,11070855
25/07/2016,5.84,5.89,5.758,5.822,5.305847,8278440
26/07/2016,5.678,5.693,5.435,5.563,5.069809,23382054
27/07/2016,5.605,5.672,5.531,5.642,5.141806,11141232
28/07/2016,5.654,5.74,5.612,5.694,5.189195,12153767
29/07/2016,5.72,5.935,5.711,5.896,5.373287,16235814
01/08/2016,5.961,6.022,5.681,5.765,5.253901,15642046
02/08/2016,5.692,5.692,5.223,5.235,4.770888,38981665
03/08/2016,5.25,5.301,5.157,5.199,4.73808,21769650
04/08/2016,5.236,5.392,5.228,5.257,4.790937,15797921
05/08/2016,5.287,5.4,5.261,5.394,4.915792,13305694
08/08/2016,5.432,5.581,5.432,5.554,5.061607,12267145
09/08/2016,5.555,5.665,5.506,5.651,5.150008,11931409
10/08/2016,5.629,5.787,5.616,5.767,5.255723,12238916
11/08/2016,5.796,5.81,5.69,5.785,5.272128,7396661
12/08/2016,5.75,5.809,5.74,5.788,5.274862,7375927
15/08/2016,5.79,5.813,5.742,5.765,5.253901,5258213
16/08/2016,5.713,5.803,5.666,5.78,5.267571,7774587
17/08/2016,5.796,5.815,5.69,5.715,5.208334,7362631
18/08/2016,5.76,5.777,5.709,5.769,5.257546,6329777
19/08/2016,5.774,5.774,5.654,5.71,5.203777,8252558
22/08/2016,5.7,5.828,5.678,5.735,5.226561,10077427
23/08/2016,5.773,5.907,5.739,5.898,5.375109,8567124
24/08/2016,5.866,6.109,5.811,6.087,5.547354,12604788
25/08/2016,6.06,6.092,5.989,6.047,5.5109,7925302
26/08/2016,6.002,6.061,5.951,6.024,5.489939,7031180
29/08/2016,5.98,6.045,5.935,5.936,5.40974,4780575
30/08/2016,6,6.105,5.98,6.1,5.559201,8442249
31/08/2016,6.16,6.395,6.142,6.306,5.746939,22568659
01/09/2016,6.395,6.704,6.395,6.446,5.874527,24496252
02/09/2016,6.52,6.59,6.359,6.555,5.973863,13326675
05/09/2016,6.58,6.594,6.435,6.448,5.876349,11530946
06/09/2016,6.452,6.464,6.313,6.318,5.757874,10168449
07/09/2016,6.31,6.44,6.21,6.376,5.810732,10385062
08/09/2016,6.356,6.456,6.275,6.445,5.873615,11280175
09/09/2016,6.424,6.563,6.391,6.473,5.899133,11382755
12/09/2016,6.357,6.38,6.174,6.303,5.744204,11715147
13/09/2016,6.34,6.365,6.169,6.173,5.625729,8359474
14/09/2016,6.22,6.22,6.065,6.14,5.595655,10406345
15/09/2016,6.135,6.213,6.1,6.168,5.621173,6057308
16/09/2016,6.1,6.14,6.023,6.052,5.515457,23055204
19/09/2016,6.12,6.146,6.053,6.065,5.527304,6541180
20/09/2016,6.04,6.1,5.97,6.012,5.479003,8323398
21/09/2016,6.086,6.258,6.086,6.211,5.66036,9657080
22/09/2016,6.3,6.354,6.191,6.321,5.760609,10291232
23/09/2016,6.315,6.337,6.265,6.303,5.744204,6452069
26/09/2016,6.25,6.255,6.024,6.046,5.509989,11993042
27/09/2016,6.03,6.088,5.84,5.914,5.389691,14875019
28/09/2016,5.96,6.057,5.929,5.993,5.461688,9016355
29/09/2016,6.089,6.146,5.79,5.808,5.293089,20496143
30/09/2016,5.55,5.75,5.315,5.738,5.229294,34203719
04/10/2016,5.774,5.848,5.665,5.812,5.296734,14188639
05/10/2016,5.725,5.82,5.654,5.805,5.290354,11478011
06/10/2016,5.81,5.881,5.659,5.718,5.211068,15130350
07/10/2016,5.731,5.85,5.634,5.689,5.184639,12176633
10/10/2016,5.67,5.704,5.53,5.686,5.181905,9883096
11/10/2016,5.69,5.799,5.662,5.754,5.243876,11368132
12/10/2016,5.767,5.83,5.735,5.809,5.294,10407357
13/10/2016,5.755,5.755,5.545,5.572,5.078012,12575600
14/10/2016,5.628,5.759,5.606,5.69,5.18555,12435439
17/10/2016,5.69,5.791,5.671,5.695,5.190107,8466893
18/10/2016,5.733,5.856,5.731,5.848,5.329542,12993006
19/10/2016,5.818,5.959,5.805,5.932,5.406096,10908173
20/10/2016,5.961,6.059,5.919,6.053,5.516368,10503790
21/10/2016,6.054,6.11,6.022,6.075,5.536417,10967459
24/10/2016,6.1,6.284,6.085,6.269,5.713219,11753521
25/10/2016,6.274,6.318,6.122,6.161,5.614793,13119367
26/10/2016,6.146,6.262,6.139,6.258,5.703194,9802267
27/10/2016,6.3,6.326,6.211,6.3,5.74147,8645670
28/10/2016,6.26,6.344,6.215,6.303,5.744204,8473809
31/10/2016,6.27,6.299,6.184,6.187,5.638488,8658256
01/11/2016,6.21,6.236,6.08,6.088,5.548265,7839416
02/11/2016,6.043,6.043,5.897,5.897,5.374198,17610286
03/11/2016,5.912,6.138,5.9,6.069,5.53095,11794045
04/11/2016,6.12,6.129,5.882,5.985,5.454397,15688220
07/11/2016,6.047,6.297,6.045,6.297,5.738736,15574115
08/11/2016,6.274,6.309,6.134,6.279,5.722332,10492351
09/11/2016,5.99,6.4,5.91,6.4,5.832605,23969830
10/11/2016,6.43,6.793,6.429,6.642,6.05315,33115571
11/11/2016,6.7,6.775,6.593,6.748,6.149753,15404780
14/11/2016,6.9,7.216,6.895,7.196,6.558035,30809314
15/11/2016,7.228,7.293,6.962,7.279,6.633676,19963460
16/11/2016,7.28,7.349,7.095,7.172,6.536162,14466529
17/11/2016,7.115,7.22,6.932,7.108,6.477837,14159370
18/11/2016,7.15,7.195,7.012,7.061,6.435003,14274452
21/11/2016,7.099,7.141,6.968,6.984,6.36483,11070436
22/11/2016,7.037,7.07,6.92,6.943,6.327465,10288682
23/11/2016,6.945,6.945,6.704,6.822,6.217192,13023079
24/11/2016,6.82,6.887,6.717,6.721,6.125146,6840326
25/11/2016,6.722,6.726,6.553,6.599,6.013962,9518749
28/11/2016,6.54,6.54,6.37,6.395,5.828048,13128679
29/11/2016,6.35,6.492,6.291,6.413,5.844452,11463199
30/11/2016,6.41,6.586,6.335,6.573,5.990267,15480627
01/12/2016,6.533,6.728,6.507,6.724,6.12788,12009752
02/12/2016,6.645,6.687,6.494,6.591,6.006672,14300950
05/12/2016,6.5,6.695,6.431,6.589,6.004849,18633266
06/12/2016,6.6,7.025,6.577,7.022,6.399461,19153924
07/12/2016,7.167,7.349,7.156,7.29,6.643701,28479978
08/12/2016,7.317,7.855,7.27,7.67,6.990012,37622107
09/12/2016,7.619,7.69,7.485,7.676,6.995481,18460784
12/12/2016,7.681,7.878,7.672,7.735,7.04925,16601113
13/12/2016,7.74,7.817,7.622,7.661,6.98181,16814863
14/12/2016,7.66,7.75,7.561,7.626,6.949913,11018241
15/12/2016,7.73,7.889,7.634,7.81,7.1176,21322489
16/12/2016,7.8,7.85,7.72,7.728,7.04287,18432548
19/12/2016,7.7,7.7,7.461,7.464,6.802275,14287026
20/12/2016,7.465,7.659,7.454,7.639,6.96176,12505074
21/12/2016,7.637,7.694,7.585,7.644,6.966317,8965191
22/12/2016,7.612,7.688,7.573,7.591,6.918016,6524538
23/12/2016,7.675,7.69,7.483,7.497,6.83235,8147557
27/12/2016,7.533,7.55,7.45,7.45,6.789516,4432981
28/12/2016,7.45,7.479,7.317,7.321,6.671953,7210038
29/12/2016,7.245,7.277,7.18,7.188,6.550745,8640738
30/12/2016,7.189,7.269,7.17,7.246,6.603602,5015249
02/01/2017,7.266,7.519,7.254,7.5,6.835083,6626337
03/01/2017,7.581,7.861,7.504,7.822,7.128537,15602528
04/01/2017,7.85,7.974,7.748,7.82,7.126714,16591646
05/01/2017,7.85,7.975,7.77,7.839,7.14403,13248085
06/01/2017,7.808,7.884,7.72,7.854,7.1577,10229471
09/01/2017,7.85,7.857,7.608,7.661,6.98181,9219554
10/01/2017,7.589,7.63,7.409,7.607,6.932597,13217353
11/01/2017,7.605,7.69,7.533,7.61,6.935331,9529297
12/01/2017,7.566,7.61,7.395,7.408,6.75124,11170219
13/01/2017,7.466,7.678,7.463,7.616,6.9408,13766479
16/01/2017,7.544,7.545,7.423,7.451,6.790428,8556767
17/01/2017,7.45,7.609,7.389,7.452,6.791339,9940301
18/01/2017,7.526,7.538,7.408,7.521,6.854222,10127118
19/01/2017,7.535,7.89,7.535,7.844,7.148586,20354676
20/01/2017,7.855,8.143,7.807,8.061,7.346347,23136969
23/01/2017,8.037,8.037,7.875,7.9,7.199621,14896364
24/01/2017,7.921,7.98,7.909,7.949,7.244277,11479725
25/01/2017,8.064,8.255,8.064,8.234,7.504011,24957947
26/01/2017,8.349,8.495,8.277,8.334,7.595145,20416057
27/01/2017,8.34,8.358,8.213,8.257,7.524971,12454133
30/01/2017,8.201,8.248,8.081,8.1,7.381891,9437467
31/01/2017,8.135,8.333,8.012,8.013,7.302603,15593031
01/02/2017,8.123,8.268,8.076,8.194,7.467557,13822842
02/02/2017,8.162,8.214,8.053,8.117,7.397383,11430052
03/02/2017,8.15,8.202,8.077,8.166,7.442039,10895198
06/02/2017,8.201,8.257,7.92,7.928,7.225139,16758188
07/02/2017,7.95,7.975,7.85,7.87,7.172281,10813798
08/02/2017,7.901,7.929,7.48,7.736,7.050161,17169337
09/02/2017,7.831,7.88,7.381,7.6,6.926218,25711340
10/02/2017,7.68,7.683,7.376,7.421,6.763087,15616240
13/02/2017,7.425,7.482,7.28,7.381,6.726634,15305585
14/02/2017,7.389,7.532,7.37,7.528,6.860601,12161512
15/02/2017,7.6,7.785,7.585,7.685,7.003682,16751003
16/02/2017,7.651,7.694,7.482,7.491,6.826881,11015419
17/02/2017,7.5,7.5,7.31,7.412,6.754885,14062412
20/02/2017,7.48,7.568,7.402,7.435,6.775846,6258968
21/02/2017,7.45,7.495,7.319,7.404,6.747594,11286033
22/02/2017,7.437,7.515,7.311,7.35,6.698382,13767516
23/02/2017,7.35,7.405,7.27,7.303,6.655549,10514042
24/02/2017,7.28,7.308,6.965,7.098,6.468723,19729037
27/02/2017,7.13,7.18,7.055,7.11,6.479659,7418311
28/02/2017,7.142,7.247,7.085,7.201,6.562592,9716395
01/03/2017,7.284,7.496,7.275,7.486,6.822325,18424484
02/03/2017,7.495,7.64,7.466,7.473,6.810477,13782972
03/03/2017,7.43,7.812,7.41,7.812,7.119423,25111611
06/03/2017,7.745,7.865,7.687,7.757,7.069299,14714212
07/03/2017,7.743,7.765,7.618,7.677,6.996391,8717200
08/03/2017,7.65,7.847,7.636,7.716,7.031934,11400913
09/03/2017,7.683,7.95,7.628,7.837,7.142207,15969417
10/03/2017,7.895,8.315,7.891,8.294,7.558691,29910840
13/03/2017,8.29,8.35,8.191,8.266,7.533173,14898551
14/03/2017,8.265,8.389,8.106,8.154,7.431103,14695866
15/03/2017,8.185,8.376,8.183,8.319,7.581475,13533541
16/03/2017,8.408,8.5,8.323,8.415,7.668963,20368611
17/03/2017,8.4,8.706,8.389,8.55,7.791995,28578879
20/03/2017,8.504,8.594,8.345,8.356,7.615194,12610212
21/03/2017,8.414,8.599,8.345,8.42,7.67352,13528209
22/03/2017,8.299,8.425,8.15,8.346,7.606081,13090803
23/03/2017,8.362,8.517,8.262,8.478,7.726378,13114912
24/03/2017,8.45,8.6,8.401,8.526,7.770123,11403397
27/03/2017,8.44,8.525,8.354,8.521,7.765566,10253328
28/03/2017,8.56,8.806,8.557,8.803,8.022566,15757685
29/03/2017,8.885,9.08,8.551,8.651,7.884041,22777133
30/03/2017,8.7,8.742,8.39,8.537,7.780148,17589064
31/03/2017,8.518,8.545,8.331,8.478,7.726378,14599018
03/04/2017,8.52,8.535,8.33,8.366,7.624308,9078736
04/04/2017,8.34,8.365,8.163,8.266,7.533173,12144774
05/04/2017,8.357,8.529,8.317,8.435,7.687191,13331553
06/04/2017,8.35,8.413,8.246,8.37,7.627954,11015302
07/04/2017,8.305,8.388,8.262,8.292,7.556868,7622653
10/04/2017,8.33,8.384,8.259,8.333,7.594234,8040331
11/04/2017,8.283,8.364,8.12,8.164,7.440216,10894655
12/04/2017,8.188,8.257,8.09,8.128,7.407408,10285511
13/04/2017,8.115,8.12,7.92,8.035,7.322653,11292705
18/04/2017,8.075,8.08,7.825,7.87,7.172281,12194065
19/04/2017,7.87,8.22,7.867,8.22,7.491252,13497325
20/04/2017,8.189,8.315,8.142,8.264,7.531351,10349880
21/04/2017,8.3,8.346,8.202,8.317,7.579652,12190230
24/04/2017,8.938,9.15,8.873,9.1,8.293235,45953920
25/04/2017,9.12,9.136,8.903,9.051,8.248578,14582733
26/04/2017,9.027,9.08,8.963,9.071,8.266806,12911510
27/04/2017,9.025,9.04,8.769,8.837,8.053551,12815849
28/04/2017,8.82,9.09,8.757,8.995,8.197543,12566291
02/05/2017,9.06,9.081,8.951,9.073,8.268628,8933100
03/05/2017,9.078,9.22,9.035,9.202,8.386192,12567779
04/05/2017,9.255,9.486,9.172,9.486,8.645014,14706904
05/05/2017,9.435,9.633,9.41,9.6,8.748908,13991654
08/05/2017,9.74,9.75,9.283,9.404,8.570284,17281059
09/05/2017,9.6,9.743,9.4,9.4,8.566638,20938711
10/05/2017,9.393,9.528,9.314,9.489,8.647748,14573178
11/05/2017,9.47,9.568,9.422,9.507,8.664152,11706046
12/05/2017,9.512,9.57,9.427,9.459,8.620407,8299627
15/05/2017,9.53,9.712,9.456,9.712,8.850977,11551167
16/05/2017,9.709,9.799,9.657,9.687,8.828194,9365407
17/05/2017,9.542,9.686,9.351,9.411,8.576663,14310854
18/05/2017,9.415,9.489,9.001,9.407,8.573017,19752673
19/05/2017,9.439,9.55,9.415,9.547,8.700605,10734938
22/05/2017,9.57,9.671,9.494,9.516,8.672354,8803686
23/05/2017,9.481,9.689,9.47,9.62,8.767134,11127551
24/05/2017,9.608,9.63,9.531,9.61,8.75802,6868826
25/05/2017,9.63,9.65,9.47,9.527,8.68238,8866682
26/05/2017,9.5,9.508,9.251,9.381,8.549322,11995289
29/05/2017,9.38,9.459,9.333,9.349,8.52016,5421851
30/05/2017,9.335,9.367,9.163,9.263,8.441784,11818705
31/05/2017,9.42,9.531,9.348,9.388,8.555701,17005359
01/06/2017,9.43,9.5,9.292,9.407,8.573017,10146870
02/06/2017,9.46,9.587,9.338,9.354,8.524716,13376499
05/06/2017,9.354,9.354,9.354,9.354,8.524716,0
06/06/2017,9.332,9.463,9.306,9.417,8.58213,10866410
07/06/2017,9.41,9.55,9.36,9.399,8.565726,13165311
08/06/2017,9.42,9.584,9.259,9.456,8.617674,17320606
09/06/2017,9.432,9.583,9.301,9.483,8.64228,16495053
12/06/2017,9.445,9.501,9.317,9.38,8.548411,11242063
13/06/2017,9.445,9.497,9.38,9.44,8.603091,9891167
14/06/2017,9.469,9.56,9.258,9.3,8.475504,17236875
15/06/2017,9.333,9.39,9.183,9.342,8.513781,11039380
16/06/2017,9.374,9.541,9.365,9.45,8.612205,24155681
19/06/2017,9.501,9.624,9.451,9.593,8.742528,13104601
20/06/2017,9.65,9.68,9.423,9.423,8.587599,9064643
21/06/2017,9.4,9.411,9.227,9.358,8.528361,12352520
22/06/2017,9.35,9.36,9.25,9.304,8.479149,8256151
23/06/2017,9.42,9.52,9.126,9.277,8.454543,20530534
26/06/2017,9.363,9.542,9.325,9.477,8.636811,15333412
27/06/2017,9.45,9.967,9.411,9.941,9.059675,22431076
28/06/2017,9.895,10.275,9.885,10.26,9.350394,21458071
29/06/2017,10.4,10.59,10.34,10.395,9.473426,17124739
30/06/2017,10.45,10.56,10.37,10.43,9.505323,11966202
03/07/2017,10.51,10.875,10.485,10.875,9.910871,11567349
04/07/2017,10.82,11,10.78,10.78,9.824293,9629465
05/07/2017,10.765,10.925,10.705,10.84,9.878975,9725115
06/07/2017,11.055,11.27,10.92,11.2,10.207058,20271458
07/07/2017,11.22,11.25,11.06,11.11,10.125037,8167829
10/07/2017,11.215,11.285,11.07,11.145,10.156935,7734285
11/07/2017,11.19,11.275,11.1,11.15,10.16149,8865616
12/07/2017,11.26,11.275,10.97,10.97,9.997449,15969795
13/07/2017,10.97,11.265,10.97,11.265,10.266296,12516353
14/07/2017,11.28,11.325,11.015,11.13,10.143264,11206579
17/07/2017,11.1,11.18,11.005,11.045,10.0658,7544329
18/07/2017,11.01,11.15,10.765,10.835,9.874417,13344432
19/07/2017,10.71,10.775,10.465,10.53,9.596457,17228721
20/07/2017,10.56,10.765,10.455,10.555,9.619241,12529700
21/07/2017,10.52,10.525,10.22,10.33,9.414188,13612805
24/07/2017,10.28,10.58,10.15,10.555,9.619241,10221373
25/07/2017,10.62,10.86,10.605,10.82,9.860746,9878039
26/07/2017,10.84,11.145,10.795,11.115,10.129593,12271854
27/07/2017,11.07,11.21,11.02,11.135,10.147821,8742123
28/07/2017,11.06,11.17,11.04,11.135,10.147821,7481666
31/07/2017,11.175,11.24,11.03,11.08,10.097697,7719361
01/08/2017,11.1,11.21,11.035,11.21,10.216171,7859282
02/08/2017,10.84,11.19,10.77,11.02,10.043016,11214696
03/08/2017,10.98,11.245,10.92,11.245,10.248069,9601866
04/08/2017,11.25,11.635,11.18,11.635,10.603493,13294233
07/08/2017,11.675,11.73,11.605,11.67,10.63539,6963224
08/08/2017,11.65,11.695,11.515,11.595,10.567039,5510001
09/08/2017,11.445,11.48,11.075,11.115,10.129593,11850799
10/08/2017,11.1,11.15,10.9,10.925,9.956439,9515947
11/08/2017,10.82,10.89,10.615,10.75,9.796953,10542660
14/08/2017,10.945,11.155,10.94,11.12,10.134151,9444607
15/08/2017,11.2,11.25,11.045,11.175,10.184275,6195935
16/08/2017,11.225,11.29,11.17,11.2,10.207058,6060747
17/08/2017,11.13,11.18,10.87,10.88,9.915428,9482442
18/08/2017,10.75,10.935,10.73,10.935,9.965552,12343140
21/08/2017,10.88,10.93,10.755,10.765,9.810623,6270849
22/08/2017,10.9,10.92,10.73,10.745,9.792396,6566237
23/08/2017,10.75,10.855,10.63,10.69,9.742271,6820302
24/08/2017,10.73,10.76,10.65,10.65,9.705818,5923694
25/08/2017,10.65,10.75,10.61,10.61,9.669365,4921157
28/08/2017,10.575,10.63,10.475,10.575,9.637468,3337285
29/08/2017,10.435,10.475,10.21,10.23,9.323053,11401840
30/08/2017,10.45,10.505,10.27,10.325,9.409632,6861303
31/08/2017,10.465,10.505,10.38,10.44,9.514436,9832099
01/09/2017,10.52,10.54,10.355,10.465,9.53722,6394323
04/09/2017,10.35,10.435,10.35,10.38,9.459755,4201773
05/09/2017,10.39,10.445,10.105,10.105,9.209136,7403640
06/09/2017,10.06,10.235,10.02,10.19,9.2866,8058856
07/09/2017,10.295,10.295,10.01,10.025,9.136228,11210053
08/09/2017,9.95,10.225,9.894,10.17,9.268373,9544295
11/09/2017,10.285,10.5,10.28,10.5,9.569118,9477936
12/09/2017,10.6,10.845,10.6,10.805,9.847077,11548967
13/09/2017,10.765,10.89,10.735,10.77,9.815181,6642858
14/09/2017,10.75,10.875,10.685,10.78,9.824293,8524127
