Date,Open,High,Low,Close,Adj Close,Volume
13/02/2017,6.001,6.094,5.945,6.06,5.063236,22224425
14/02/2017,6.071,6.245,6.036,6.224,5.20026,52411055
15/02/2017,6.36,6.47,6.35,6.42,5.364022,57833734
16/02/2017,6.4,6.429,6.281,6.314,5.275457,25294971
17/02/2017,6.323,6.34,6.179,6.24,5.213628,33666684
20/02/2017,6.297,6.326,6.232,6.247,5.219477,22118845
21/02/2017,6.222,6.291,6.145,6.23,5.205274,15577400
22/02/2017,6.231,6.315,6.115,6.199,5.179372,30509640
23/02/2017,6.218,6.225,6.114,6.145,5.134254,28695875
24/02/2017,6.16,6.187,6.007,6.074,5.074933,28972838
27/02/2017,6.09,6.159,6.08,6.131,5.122557,15711177
28/02/2017,6.154,6.198,6.115,6.178,5.161827,31188548
01/03/2017,6.22,6.375,6.216,6.36,5.31389,32617818
02/03/2017,6.362,6.448,6.311,6.375,5.326423,26860631
03/03/2017,6.37,6.59,6.34,6.586,5.502717,48236879
06/03/2017,6.555,6.653,6.531,6.602,5.516086,28217134
07/03/2017,6.592,6.602,6.529,6.592,5.50773,16726168
08/03/2017,6.599,6.697,6.576,6.632,5.541151,26414734
09/03/2017,6.608,6.899,6.607,6.881,5.749195,52657784
10/03/2017,6.897,7.013,6.821,6.892,5.758387,51039834
13/03/2017,6.899,6.938,6.811,6.884,5.751702,16862832
14/03/2017,6.899,6.9,6.773,6.796,5.678176,21699995
15/03/2017,6.793,6.919,6.793,6.841,5.715775,27586179
16/03/2017,6.977,7.098,6.931,7.056,5.895411,60788046
17/03/2017,7.086,7.176,7.056,7.081,5.916298,67175349
20/03/2017,7.042,7.138,7.02,7.084,5.918805,18424436
21/03/2017,7.164,7.235,7.087,7.121,5.949719,34580017
22/03/2017,7.063,7.228,6.97,7.15,5.97395,117249163
23/03/2017,7.17,7.232,7.105,7.209,6.023245,31287746
24/03/2017,7.157,7.208,7.134,7.189,6.006535,52763703
27/03/2017,7.067,7.195,7.043,7.191,6.008206,45987236
28/03/2017,7.21,7.289,7.193,7.266,6.070869,46609886
29/03/2017,7.29,7.315,7.121,7.183,6.001522,35157185
30/03/2017,7.177,7.216,7.118,7.21,6.02408,20032057
31/03/2017,7.18,7.27,7.141,7.27,6.074212,37177222
03/04/2017,7.146,7.162,6.935,6.946,5.909997,38870467
04/04/2017,6.949,7.01,6.847,6.982,5.940629,26742495
05/04/2017,7,7.12,6.996,7.054,6.001889,31863781
06/04/2017,6.965,7.146,6.94,7.132,6.068256,27129121
07/04/2017,7.087,7.141,7.028,7.121,6.058896,47359426
10/04/2017,7.101,7.113,7.02,7.043,5.99253,40586192
11/04/2017,6.991,7.078,6.97,7.022,5.974662,52551200
12/04/2017,7.06,7.096,6.911,6.95,5.913401,44883350
13/04/2017,6.94,6.95,6.801,6.856,5.833421,34749187
18/04/2017,6.87,6.885,6.744,6.793,5.779818,24913033
19/04/2017,6.812,6.965,6.803,6.938,5.903192,124232158
20/04/2017,6.931,7.075,6.909,7.02,5.97296,38413990
21/04/2017,7.06,7.147,6.963,7.095,6.036774,47690158
24/04/2017,7.499,7.614,7.39,7.614,6.478365,96462708
25/04/2017,7.65,7.698,7.525,7.63,6.491979,45236080
26/04/2017,7.7,7.705,7.523,7.612,6.476664,39533289
27/04/2017,7.55,7.588,7.345,7.455,6.34308,45616293
28/04/2017,7.377,7.519,7.3,7.349,6.25289,38041538
02/05/2017,7.348,7.475,7.343,7.44,6.330317,30394488
03/05/2017,7.46,7.519,7.426,7.505,6.385623,43928201
04/05/2017,7.565,7.666,7.53,7.666,6.522609,37916248
05/05/2017,7.643,7.827,7.606,7.8,6.636623,33002864
08/05/2017,7.87,7.889,7.67,7.762,6.60429,24237998
09/05/2017,7.77,7.815,7.605,7.605,6.470707,25130994
10/05/2017,7.553,7.61,7.462,7.551,6.424762,38199085
11/05/2017,7.571,7.596,7.385,7.386,6.284371,42860382
